Sample_Index,Time_s,X_Voltage,Y_Voltage,Laser_Raw,Pixel_Clock,Line_Clock,Frame_Clock,Line_Number,Pixel_In_Line
6866,0.006866000,0.591228,-1.692,0.0,0,0,0,-1,-1
6867,0.006867000,0.594876,-1.69116,0.0,0,0,0,-1,-1
6868,0.006868000,0.598524,-1.69032,0.0,0,0,0,-1,-1
6869,0.006869000,0.60216,-1.68948,0.0,0,0,0,-1,-1
6870,0.006870000,0.605784,-1.68168,0.0,0,0,0,-1,-1
6871,0.006871000,0.60942,-1.68096,0.0,0,0,0,-1,-1
6872,0.006872000,0.613044,-1.68012,0.0,0,0,0,-1,-1
6873,0.006873000,0.616656,-1.67232,0.0,0,0,0,-1,-1
6874,0.006874000,0.62028,-1.67148,0.0,0,0,0,-1,-1
6875,0.006875000,0.62388,-1.6638,0.0,0,0,0,-1,-1
6876,0.006876000,0.62748,-1.656,0.0,0,0,0,-1,-1
6877,0.006877000,0.631068,-1.64832,0.0,0,0,0,-1,-1
6878,0.006878000,0.634656,-1.64052,0.0,0,0,0,-1,-1
6879,0.006879000,0.638244,-1.63284,0.0,0,0,0,-1,-1
6880,0.006880000,0.63822,-1.62588,0.0,0,0,0,-1,-1
6881,0.006881000,0.641808,-1.61808,0.0,0,0,0,-1,-1
6882,0.006882000,0.641784,-1.61112,0.0,0,0,0,-1,-1
6883,0.006883000,0.64176,-1.60416,0.0,0,0,0,-1,-1
6884,0.006884000,0.645348,-1.59648,0.0,0,0,0,-1,-1
6885,0.006885000,0.645324,-1.58952,0.0,0,0,0,-1,-1
6886,0.006886000,0.6453,-1.58268,0.0,0,0,0,-1,-1
6887,0.006887000,0.645288,-1.57572,0.0,0,0,0,-1,-1
6888,0.006888000,0.645264,-1.56876,5.0,1,0,0,13,0
6889,0.006889000,0.64524,-1.5618,0.0,0,0,0,13,-1
6890,0.006890000,0.645216,-1.55484,0.0,0,0,0,13,-1
6891,0.006891000,0.645204,-1.54788,0.0,0,0,0,13,-1
6892,0.006892000,0.64518,-1.54092,0.0,0,0,0,13,-1
6893,0.006893000,0.645156,-1.53408,0.0,0,0,0,13,-1
6894,0.006894000,0.645132,-1.52712,0.0,0,0,0,13,-1
6895,0.006895000,0.64512,-1.52016,0.0,0,0,0,13,-1
6896,0.006896000,0.645096,-1.5132,0.0,0,0,0,13,-1
6897,0.006897000,0.645072,-1.50624,0.0,0,0,0,13,-1
6898,0.006898000,0.64506,-1.49928,0.0,0,0,0,13,-1
6899,0.006899000,0.645036,-1.49232,0.0,0,0,0,13,-1
6900,0.006900000,0.645012,-1.48536,0.0,0,0,0,13,-1
6901,0.006901000,0.644988,-1.47852,0.0,0,0,0,13,-1
6902,0.006902000,0.644976,-1.47156,0.0,0,0,0,13,-1
6903,0.006903000,0.644952,-1.4646,0.0,0,0,0,13,-1
6904,0.006904000,0.644928,-1.45764,0.0,0,0,0,13,-1
6905,0.006905000,0.644916,-1.45068,0.0,0,0,0,13,-1
6906,0.006906000,0.644892,-1.44372,0.0,0,0,0,13,-1
6907,0.006907000,0.644868,-1.43676,0.0,0,0,0,13,-1
6908,0.006908000,0.644844,-1.42992,0.0,0,0,0,13,-1
6909,0.006909000,0.644832,-1.42296,0.0,0,0,0,13,-1
6910,0.006910000,0.644808,-1.416,0.0,0,0,0,13,-1
6911,0.006911000,0.644784,-1.40904,0.0,0,0,0,13,-1
6912,0.006912000,0.64476,-1.40208,0.0,0,0,0,13,-1
6913,0.006913000,0.644748,-1.39512,0.0,0,0,0,13,-1
6914,0.006914000,0.644724,-1.38828,0.0,0,0,0,13,-1
6915,0.006915000,0.6447,-1.38132,0.0,0,0,0,13,-1
6916,0.006916000,0.644688,-1.37436,0.0,0,0,0,13,-1
6917,0.006917000,0.644664,-1.3674,0.0,0,0,0,13,-1
6918,0.006918000,0.64464,-1.36044,5.0,1,0,0,13,1
6919,0.006919000,0.644616,-1.35348,0.0,0,0,0,13,-1
6920,0.006920000,0.644604,-1.34652,0.0,0,0,0,13,-1
6921,0.006921000,0.64458,-1.33968,0.0,0,0,0,13,-1
6922,0.006922000,0.644556,-1.33272,0.0,0,0,0,13,-1
6923,0.006923000,0.644532,-1.32576,0.0,0,0,0,13,-1
6924,0.006924000,0.64452,-1.3188,0.0,0,0,0,13,-1
6925,0.006925000,0.644496,-1.31184,0.0,0,0,0,13,-1
6926,0.006926000,0.644472,-1.30488,0.0,0,0,0,13,-1
6927,0.006927000,0.64446,-1.29792,0.0,0,0,0,13,-1
6928,0.006928000,0.644436,-1.29108,0.0,0,0,0,13,-1
6929,0.006929000,0.644412,-1.28412,0.0,0,0,0,13,-1
6930,0.006930000,0.644388,-1.27716,0.0,0,0,0,13,-1
6931,0.006931000,0.644376,-1.2702,0.0,0,0,0,13,-1
6932,0.006932000,0.644352,-1.26324,0.0,0,0,0,13,-1
6933,0.006933000,0.644328,-1.25628,0.0,0,0,0,13,-1
6934,0.006934000,0.644304,-1.24932,0.0,0,0,0,13,-1
6935,0.006935000,0.644292,-1.24248,0.0,0,0,0,13,-1
6936,0.006936000,0.644268,-1.23552,0.0,0,0,0,13,-1
6937,0.006937000,0.644244,-1.22856,0.0,0,0,0,13,-1
6938,0.006938000,0.644232,-1.2216,0.0,0,0,0,13,-1
6939,0.006939000,0.644208,-1.21464,0.0,0,0,0,13,-1
6940,0.006940000,0.644184,-1.20768,0.0,0,0,0,13,-1
6941,0.006941000,0.64416,-1.20072,0.0,0,0,0,13,-1
6942,0.006942000,0.644148,-1.193832,0.0,0,0,0,13,-1
6943,0.006943000,0.644124,-1.186884,0.0,0,0,0,13,-1
6944,0.006944000,0.6441,-1.179948,0.0,0,0,0,13,-1
6945,0.006945000,0.644076,-1.173,0.0,0,0,0,13,-1
6946,0.006946000,0.644064,-1.166064,0.0,0,0,0,13,-1
6947,0.006947000,0.64404,-1.159116,0.0,0,0,0,13,-1
6948,0.006948000,0.644016,-1.15218,5.0,1,0,0,13,2
6949,0.006949000,0.644004,-1.145232,0.0,0,0,0,13,-1
6950,0.006950000,0.64398,-1.138296,0.0,0,0,0,13,-1
6951,0.006951000,0.643956,-1.131348,0.0,0,0,0,13,-1
6952,0.006952000,0.643932,-1.124412,0.0,0,0,0,13,-1
6953,0.006953000,0.64392,-1.117464,0.0,0,0,0,13,-1
6954,0.006954000,0.643896,-1.110528,0.0,0,0,0,13,-1
6955,0.006955000,0.643872,-1.10358,0.0,0,0,0,13,-1
6956,0.006956000,0.643848,-1.096644,0.0,0,0,0,13,-1
6957,0.006957000,0.643836,-1.089696,0.0,0,0,0,13,-1
6958,0.006958000,0.643812,-1.08276,0.0,0,0,0,13,-1
6959,0.006959000,0.643788,-1.075812,0.0,0,0,0,13,-1
6960,0.006960000,0.643776,-1.068876,0.0,0,0,0,13,-1
6961,0.006961000,0.643752,-1.061928,0.0,0,0,0,13,-1
6962,0.006962000,0.643728,-1.054992,0.0,0,0,0,13,-1
6963,0.006963000,0.643704,-1.048044,0.0,0,0,0,13,-1
6964,0.006964000,0.643692,-1.041108,0.0,0,0,0,13,-1
6965,0.006965000,0.643668,-1.03416,0.0,0,0,0,13,-1
6966,0.006966000,0.643644,-1.027224,0.0,0,0,0,13,-1
6967,0.006967000,0.643632,-1.020276,0.0,0,0,0,13,-1
6968,0.006968000,0.643608,-1.01334,0.0,0,0,0,13,-1
6969,0.006969000,0.643584,-1.006392,0.0,0,0,0,13,-1
6970,0.006970000,0.64356,-0.999456,0.0,0,0,0,13,-1
6971,0.006971000,0.643548,-0.992508,0.0,0,0,0,13,-1
6972,0.006972000,0.643524,-0.985572,0.0,0,0,0,13,-1
6973,0.006973000,0.6435,-0.978624,0.0,0,0,0,13,-1
6974,0.006974000,0.643476,-0.971688,0.0,0,0,0,13,-1
6975,0.006975000,0.643464,-0.964752,0.0,0,0,0,13,-1
6976,0.006976000,0.64344,-0.957804,0.0,0,0,0,13,-1
6977,0.006977000,0.643416,-0.950868,0.0,0,0,0,13,-1
6978,0.006978000,0.643404,-0.94392,5.0,1,0,0,13,3
6979,0.006979000,0.64338,-0.936984,0.0,0,0,0,13,-1
6980,0.006980000,0.643356,-0.930036,0.0,0,0,0,13,-1
6981,0.006981000,0.643332,-0.9231,0.0,0,0,0,13,-1
6982,0.006982000,0.64332,-0.916152,0.0,0,0,0,13,-1
6983,0.006983000,0.643296,-0.909216,0.0,0,0,0,13,-1
6984,0.006984000,0.643272,-0.902268,0.0,0,0,0,13,-1
6985,0.006985000,0.643248,-0.895332,0.0,0,0,0,13,-1
6986,0.006986000,0.643236,-0.888384,0.0,0,0,0,13,-1
6987,0.006987000,0.643212,-0.881448,0.0,0,0,0,13,-1
6988,0.006988000,0.643188,-0.8745,0.0,0,0,0,13,-1
6989,0.006989000,0.643176,-0.867564,0.0,0,0,0,13,-1
6990,0.006990000,0.643152,-0.860628,0.0,0,0,0,13,-1
6991,0.006991000,0.643128,-0.85368,0.0,0,0,0,13,-1
6992,0.006992000,0.643104,-0.846744,0.0,0,0,0,13,-1
6993,0.006993000,0.643092,-0.839796,0.0,0,0,0,13,-1
6994,0.006994000,0.643068,-0.83286,0.0,0,0,0,13,-1
6995,0.006995000,0.643044,-0.825912,0.0,0,0,0,13,-1
6996,0.006996000,0.64302,-0.818976,0.0,0,0,0,13,-1
6997,0.006997000,0.643008,-0.812028,0.0,0,0,0,13,-1
6998,0.006998000,0.642984,-0.805092,0.0,0,0,0,13,-1
6999,0.006999000,0.64296,-0.798144,0.0,0,0,0,13,-1
7000,0.007000000,0.642948,-0.791208,0.0,0,0,0,13,-1
7001,0.007001000,0.642924,-0.784272,0.0,0,0,0,13,-1
7002,0.007002000,0.6429,-0.777324,0.0,0,0,0,13,-1
7003,0.007003000,0.642876,-0.770388,0.0,0,0,0,13,-1
7004,0.007004000,0.642864,-0.76344,0.0,0,0,0,13,-1
7005,0.007005000,0.64284,-0.756504,0.0,0,0,0,13,-1
7006,0.007006000,0.642816,-0.749556,0.0,0,0,0,13,-1
7007,0.007007000,0.642792,-0.74262,0.0,0,0,0,13,-1
7008,0.007008000,0.64278,-0.735684,5.0,1,0,0,13,4
7009,0.007009000,0.642756,-0.728736,0.0,0,0,0,13,-1
7010,0.007010000,0.642732,-0.7218,0.0,0,0,0,13,-1
7011,0.007011000,0.64272,-0.714852,0.0,0,0,0,13,-1
7012,0.007012000,0.642696,-0.707916,0.0,0,0,0,13,-1
7013,0.007013000,0.642672,-0.700968,0.0,0,0,0,13,-1
7014,0.007014000,0.642648,-0.694032,0.0,0,0,0,13,-1
7015,0.007015000,0.642636,-0.687096,0.0,0,0,0,13,-1
7016,0.007016000,0.642612,-0.680148,0.0,0,0,0,13,-1
7017,0.007017000,0.642588,-0.673212,0.0,0,0,0,13,-1
7018,0.007018000,0.642564,-0.666264,0.0,0,0,0,13,-1
7019,0.007019000,0.642552,-0.659328,0.0,0,0,0,13,-1
7020,0.007020000,0.642528,-0.65238,0.0,0,0,0,13,-1
7021,0.007021000,0.642504,-0.645444,0.0,0,0,0,13,-1
7022,0.007022000,0.642492,-0.638508,0.0,0,0,0,13,-1
7023,0.007023000,0.642468,-0.63156,0.0,0,0,0,13,-1
7024,0.007024000,0.642444,-0.624624,0.0,0,0,0,13,-1
7025,0.007025000,0.64242,-0.617676,0.0,0,0,0,13,-1
7026,0.007026000,0.642408,-0.61074,0.0,0,0,0,13,-1
7027,0.007027000,0.642384,-0.603804,0.0,0,0,0,13,-1
7028,0.007028000,0.64236,-0.596856,0.0,0,0,0,13,-1
7029,0.007029000,0.642348,-0.58992,0.0,0,0,0,13,-1
7030,0.007030000,0.642324,-0.582972,0.0,0,0,0,13,-1
7031,0.007031000,0.6423,-0.576036,0.0,0,0,0,13,-1
7032,0.007032000,0.642276,-0.5691,0.0,0,0,0,13,-1
7033,0.007033000,0.642264,-0.562152,0.0,0,0,0,13,-1
7034,0.007034000,0.64224,-0.555216,0.0,0,0,0,13,-1
7035,0.007035000,0.642216,-0.548268,0.0,0,0,0,13,-1
7036,0.007036000,0.642192,-0.541332,0.0,0,0,0,13,-1
7037,0.007037000,0.64218,-0.534396,0.0,0,0,0,13,-1
7038,0.007038000,0.642156,-0.527448,5.0,1,0,0,13,5
7039,0.007039000,0.642132,-0.520512,0.0,0,0,0,13,-1
7040,0.007040000,0.64212,-0.513564,0.0,0,0,0,13,-1
7041,0.007041000,0.642096,-0.506628,0.0,0,0,0,13,-1
7042,0.007042000,0.642072,-0.499692,0.0,0,0,0,13,-1
7043,0.007043000,0.642048,-0.492744,0.0,0,0,0,13,-1
7044,0.007044000,0.642036,-0.485808,0.0,0,0,0,13,-1
7045,0.007045000,0.642012,-0.47886,0.0,0,0,0,13,-1
7046,0.007046000,0.641988,-0.471924,0.0,0,0,0,13,-1
7047,0.007047000,0.641964,-0.464988,0.0,0,0,0,13,-1
7048,0.007048000,0.641952,-0.45804,0.0,0,0,0,13,-1
7049,0.007049000,0.641928,-0.451104,0.0,0,0,0,13,-1
7050,0.007050000,0.641904,-0.444168,0.0,0,0,0,13,-1
7051,0.007051000,0.641892,-0.43722,0.0,0,0,0,13,-1
7052,0.007052000,0.641868,-0.430284,0.0,0,0,0,13,-1
7053,0.007053000,0.641844,-0.423336,0.0,0,0,0,13,-1
7054,0.007054000,0.64182,-0.4164,0.0,0,0,0,13,-1
7055,0.007055000,0.641808,-0.409464,0.0,0,0,0,13,-1
7056,0.007056000,0.641784,-0.402516,0.0,0,0,0,13,-1
7057,0.007057000,0.64176,-0.39558,0.0,0,0,0,13,-1
7058,0.007058000,0.641736,-0.388644,0.0,0,0,0,13,-1
7059,0.007059000,0.641724,-0.381696,0.0,0,0,0,13,-1
7060,0.007060000,0.6417,-0.37476,0.0,0,0,0,13,-1
7061,0.007061000,0.641676,-0.367812,0.0,0,0,0,13,-1
7062,0.007062000,0.641664,-0.360876,0.0,0,0,0,13,-1
7063,0.007063000,0.64164,-0.35394,0.0,0,0,0,13,-1
7064,0.007064000,0.641616,-0.346992,0.0,0,0,0,13,-1
7065,0.007065000,0.641592,-0.340056,0.0,0,0,0,13,-1
7066,0.007066000,0.64158,-0.33312,0.0,0,0,0,13,-1
7067,0.007067000,0.641556,-0.326172,0.0,0,0,0,13,-1
7068,0.007068000,0.641532,-0.319236,5.0,1,0,0,13,6
7069,0.007069000,0.641508,-0.3123,0.0,0,0,0,13,-1
7070,0.007070000,0.641496,-0.305352,0.0,0,0,0,13,-1
7071,0.007071000,0.641472,-0.298416,0.0,0,0,0,13,-1
7072,0.007072000,0.641448,-0.29148,0.0,0,0,0,13,-1
7073,0.007073000,0.641436,-0.284532,0.0,0,0,0,13,-1
7074,0.007074000,0.641412,-0.277596,0.0,0,0,0,13,-1
7075,0.007075000,0.641388,-0.270648,0.0,0,0,0,13,-1
7076,0.007076000,0.641364,-0.263712,0.0,0,0,0,13,-1
7077,0.007077000,0.641352,-0.256776,0.0,0,0,0,13,-1
7078,0.007078000,0.641328,-0.249828,0.0,0,0,0,13,-1
7079,0.007079000,0.641304,-0.242892,0.0,0,0,0,13,-1
7080,0.007080000,0.641292,-0.235956,0.0,0,0,0,13,-1
7081,0.007081000,0.641268,-0.229008,0.0,0,0,0,13,-1
7082,0.007082000,0.641244,-0.222072,0.0,0,0,0,13,-1
7083,0.007083000,0.64122,-0.215136,0.0,0,0,0,13,-1
7084,0.007084000,0.641208,-0.208188,0.0,0,0,0,13,-1
7085,0.007085000,0.641184,-0.201252,0.0,0,0,0,13,-1
7086,0.007086000,0.64116,-0.194316,0.0,0,0,0,13,-1
7087,0.007087000,0.641136,-0.187368,0.0,0,0,0,13,-1
7088,0.007088000,0.641124,-0.180432,0.0,0,0,0,13,-1
7089,0.007089000,0.6411,-0.173496,0.0,0,0,0,13,-1
7090,0.007090000,0.641076,-0.166548,0.0,0,0,0,13,-1
7091,0.007091000,0.641064,-0.159612,0.0,0,0,0,13,-1
7092,0.007092000,0.64104,-0.152676,0.0,0,0,0,13,-1
7093,0.007093000,0.641016,-0.145728,0.0,0,0,0,13,-1
7094,0.007094000,0.640992,-0.138792,0.0,0,0,0,13,-1
7095,0.007095000,0.64098,-0.131856,0.0,0,0,0,13,-1
7096,0.007096000,0.640956,-0.12492,0.0,0,0,0,13,-1
7097,0.007097000,0.640932,-0.1179744,0.0,0,0,0,13,-1
7098,0.007098000,0.640908,-0.1110348,5.0,1,0,0,13,7
7099,0.007099000,0.640896,-0.1040952,0.0,0,0,0,13,-1
7100,0.007100000,0.640872,-0.0971544,0.0,0,0,0,13,-1
7101,0.007101000,0.640848,-0.0902148,0.0,0,0,0,13,-1
7102,0.007102000,0.640836,-0.0832752,0.0,0,0,0,13,-1
7103,0.007103000,0.640812,-0.0763356,0.0,0,0,0,13,-1
7104,0.007104000,0.640788,-0.069396,0.0,0,0,0,13,-1
7105,0.007105000,0.640764,-0.0624564,0.0,0,0,0,13,-1
7106,0.007106000,0.640752,-0.0555168,0.0,0,0,0,13,-1
7107,0.007107000,0.640728,-0.0485772,0.0,0,0,0,13,-1
7108,0.007108000,0.640704,-0.0416376,0.0,0,0,0,13,-1
7109,0.007109000,0.64068,-0.034698,0.0,0,0,0,13,-1
7110,0.007110000,0.640668,-0.0277584,0.0,0,0,0,13,-1
7111,0.007111000,0.640644,-0.0208188,0.0,0,0,0,13,-1
7112,0.007112000,0.64062,-0.0138792,0.0,0,0,0,13,-1
7113,0.007113000,0.640608,-0.00693948,0.0,0,0,0,13,-1
7114,0.007114000,0.640584,0.0,0.0,0,0,0,13,-1
7115,0.007115000,0.64056,0.00693948,0.0,0,0,0,13,-1
7116,0.007116000,0.640536,0.0138792,0.0,0,0,0,13,-1
7117,0.007117000,0.640524,0.0208188,0.0,0,0,0,13,-1
7118,0.007118000,0.6405,0.0277584,0.0,0,0,0,13,-1
7119,0.007119000,0.640476,0.034698,0.0,0,0,0,13,-1
7120,0.007120000,0.640464,0.0416364,0.0,0,0,0,13,-1
7121,0.007121000,0.64044,0.048576,0.0,0,0,0,13,-1
7122,0.007122000,0.640416,0.0555156,0.0,0,0,0,13,-1
7123,0.007123000,0.640392,0.0624552,0.0,0,0,0,13,-1
7124,0.007124000,0.64038,0.0693948,0.0,0,0,0,13,-1
7125,0.007125000,0.640356,0.0763344,0.0,0,0,0,13,-1
7126,0.007126000,0.640332,0.0832728,0.0,0,0,0,13,-1
7127,0.007127000,0.640308,0.0902124,0.0,0,0,0,13,-1
7128,0.007128000,0.640296,0.097152,5.0,1,0,0,13,8
7129,0.007129000,0.640272,0.1040916,0.0,0,0,0,13,-1
7130,0.007130000,0.640248,0.11103,0.0,0,0,0,13,-1
7131,0.007131000,0.640236,0.1179696,0.0,0,0,0,13,-1
7132,0.007132000,0.640212,0.124908,0.0,0,0,0,13,-1
7133,0.007133000,0.640188,0.131844,0.0,0,0,0,13,-1
7134,0.007134000,0.640164,0.138792,0.0,0,0,0,13,-1
7135,0.007135000,0.640152,0.145728,0.0,0,0,0,13,-1
7136,0.007136000,0.640128,0.152664,0.0,0,0,0,13,-1
7137,0.007137000,0.640104,0.1596,0.0,0,0,0,13,-1
7138,0.007138000,0.64008,0.166548,0.0,0,0,0,13,-1
7139,0.007139000,0.640068,0.173484,0.0,0,0,0,13,-1
7140,0.007140000,0.640044,0.18042,0.0,0,0,0,13,-1
7141,0.007141000,0.64002,0.187356,0.0,0,0,0,13,-1
7142,0.007142000,0.640008,0.194304,0.0,0,0,0,13,-1
7143,0.007143000,0.639984,0.20124,0.0,0,0,0,13,-1
7144,0.007144000,0.63996,0.208176,0.0,0,0,0,13,-1
7145,0.007145000,0.639936,0.215112,0.0,0,0,0,13,-1
7146,0.007146000,0.639924,0.22206,0.0,0,0,0,13,-1
7147,0.007147000,0.6399,0.228996,0.0,0,0,0,13,-1
7148,0.007148000,0.639876,0.235932,0.0,0,0,0,13,-1
7149,0.007149000,0.639852,0.242868,0.0,0,0,0,13,-1
7150,0.007150000,0.63984,0.249816,0.0,0,0,0,13,-1
7151,0.007151000,0.639816,0.256752,0.0,0,0,0,13,-1
7152,0.007152000,0.639792,0.263688,0.0,0,0,0,13,-1
7153,0.007153000,0.63978,0.270624,0.0,0,0,0,13,-1
7154,0.007154000,0.639756,0.277572,0.0,0,0,0,13,-1
7155,0.007155000,0.639732,0.284508,0.0,0,0,0,13,-1
7156,0.007156000,0.639708,0.291444,0.0,0,0,0,13,-1
7157,0.007157000,0.639696,0.29838,0.0,0,0,0,13,-1
7158,0.007158000,0.639672,0.305328,5.0,1,0,0,13,9
7159,0.007159000,0.639648,0.312264,0.0,0,0,0,13,-1
7160,0.007160000,0.639636,0.3192,0.0,0,0,0,13,-1
7161,0.007161000,0.639612,0.326136,0.0,0,0,0,13,-1
7162,0.007162000,0.639588,0.333084,0.0,0,0,0,13,-1
7163,0.007163000,0.639564,0.34002,0.0,0,0,0,13,-1
7164,0.007164000,0.639552,0.346956,0.0,0,0,0,13,-1
7165,0.007165000,0.639528,0.353892,0.0,0,0,0,13,-1
7166,0.007166000,0.639504,0.36084,0.0,0,0,0,13,-1
7167,0.007167000,0.63948,0.367776,0.0,0,0,0,13,-1
7168,0.007168000,0.639468,0.374712,0.0,0,0,0,13,-1
7169,0.007169000,0.639444,0.381648,0.0,0,0,0,13,-1
7170,0.007170000,0.63942,0.388584,0.0,0,0,0,13,-1
7171,0.007171000,0.639408,0.395532,0.0,0,0,0,13,-1
7172,0.007172000,0.639384,0.402468,0.0,0,0,0,13,-1
7173,0.007173000,0.63936,0.409404,0.0,0,0,0,13,-1
7174,0.007174000,0.639336,0.41634,0.0,0,0,0,13,-1
7175,0.007175000,0.639324,0.423276,0.0,0,0,0,13,-1
7176,0.007176000,0.6393,0.430224,0.0,0,0,0,13,-1
7177,0.007177000,0.639276,0.43716,0.0,0,0,0,13,-1
7178,0.007178000,0.639252,0.444096,0.0,0,0,0,13,-1
7179,0.007179000,0.63924,0.451032,0.0,0,0,0,13,-1
7180,0.007180000,0.639216,0.45798,0.0,0,0,0,13,-1
7181,0.007181000,0.639192,0.464916,0.0,0,0,0,13,-1
7182,0.007182000,0.63918,0.471852,0.0,0,0,0,13,-1
7183,0.007183000,0.639156,0.478788,0.0,0,0,0,13,-1
7184,0.007184000,0.639132,0.485724,0.0,0,0,0,13,-1
7185,0.007185000,0.639108,0.492672,0.0,0,0,0,13,-1
7186,0.007186000,0.639096,0.499608,0.0,0,0,0,13,-1
7187,0.007187000,0.639072,0.506544,0.0,0,0,0,13,-1
7188,0.007188000,0.639048,0.51348,5.0,1,0,0,13,10
7189,0.007189000,0.639024,0.520416,0.0,0,0,0,13,-1
7190,0.007190000,0.639012,0.527364,0.0,0,0,0,13,-1
7191,0.007191000,0.638988,0.5343,0.0,0,0,0,13,-1
7192,0.007192000,0.638964,0.541236,0.0,0,0,0,13,-1
7193,0.007193000,0.638952,0.548172,0.0,0,0,0,13,-1
7194,0.007194000,0.638928,0.555108,0.0,0,0,0,13,-1
7195,0.007195000,0.638904,0.562056,0.0,0,0,0,13,-1
7196,0.007196000,0.63888,0.568992,0.0,0,0,0,13,-1
7197,0.007197000,0.638868,0.575928,0.0,0,0,0,13,-1
7198,0.007198000,0.638844,0.582864,0.0,0,0,0,13,-1
7199,0.007199000,0.63882,0.5898,0.0,0,0,0,13,-1
7200,0.007200000,0.638808,0.596736,0.0,0,0,0,13,-1
7201,0.007201000,0.638784,0.603684,0.0,0,0,0,13,-1
7202,0.007202000,0.63876,0.61062,0.0,0,0,0,13,-1
7203,0.007203000,0.638736,0.617556,0.0,0,0,0,13,-1
7204,0.007204000,0.638724,0.624492,0.0,0,0,0,13,-1
7205,0.007205000,0.6387,0.631428,0.0,0,0,0,13,-1
7206,0.007206000,0.638676,0.638376,0.0,0,0,0,13,-1
7207,0.007207000,0.638652,0.645312,0.0,0,0,0,13,-1
7208,0.007208000,0.63864,0.652248,0.0,0,0,0,13,-1
7209,0.007209000,0.638616,0.659184,0.0,0,0,0,13,-1
7210,0.007210000,0.638592,0.66612,0.0,0,0,0,13,-1
7211,0.007211000,0.63858,0.673056,0.0,0,0,0,13,-1
7212,0.007212000,0.638556,0.680004,0.0,0,0,0,13,-1
7213,0.007213000,0.638532,0.68694,0.0,0,0,0,13,-1
7214,0.007214000,0.638508,0.693876,0.0,0,0,0,13,-1
7215,0.007215000,0.638496,0.700812,0.0,0,0,0,13,-1
7216,0.007216000,0.638472,0.707748,0.0,0,0,0,13,-1
7217,0.007217000,0.638448,0.714684,0.0,0,0,0,13,-1
7218,0.007218000,0.638424,0.72162,5.0,1,0,0,13,11
7219,0.007219000,0.638412,0.728568,0.0,0,0,0,13,-1
7220,0.007220000,0.638388,0.735504,0.0,0,0,0,13,-1
7221,0.007221000,0.638364,0.74244,0.0,0,0,0,13,-1
7222,0.007222000,0.638352,0.749376,0.0,0,0,0,13,-1
7223,0.007223000,0.638328,0.756312,0.0,0,0,0,13,-1
7224,0.007224000,0.638304,0.763248,0.0,0,0,0,13,-1
7225,0.007225000,0.63828,0.770196,0.0,0,0,0,13,-1
7226,0.007226000,0.638268,0.777132,0.0,0,0,0,13,-1
7227,0.007227000,0.638244,0.784068,0.0,0,0,0,13,-1
7228,0.007228000,0.63822,0.791004,0.0,0,0,0,13,-1
7229,0.007229000,0.638196,0.79794,0.0,0,0,0,13,-1
7230,0.007230000,0.638184,0.804876,0.0,0,0,0,13,-1
7231,0.007231000,0.63816,0.811812,0.0,0,0,0,13,-1
7232,0.007232000,0.638136,0.81876,0.0,0,0,0,13,-1
7233,0.007233000,0.638124,0.825696,0.0,0,0,0,13,-1
7234,0.007234000,0.6381,0.832632,0.0,0,0,0,13,-1
7235,0.007235000,0.638076,0.839568,0.0,0,0,0,13,-1
7236,0.007236000,0.638052,0.846504,0.0,0,0,0,13,-1
7237,0.007237000,0.63804,0.85344,0.0,0,0,0,13,-1
7238,0.007238000,0.638016,0.860376,0.0,0,0,0,13,-1
7239,0.007239000,0.637992,0.867324,0.0,0,0,0,13,-1
7240,0.007240000,0.63798,0.87426,0.0,0,0,0,13,-1
7241,0.007241000,0.637956,0.881196,0.0,0,0,0,13,-1
7242,0.007242000,0.637932,0.888132,0.0,0,0,0,13,-1
7243,0.007243000,0.637908,0.895068,0.0,0,0,0,13,-1
7244,0.007244000,0.637896,0.902004,0.0,0,0,0,13,-1
7245,0.007245000,0.637872,0.90894,0.0,0,0,0,13,-1
7246,0.007246000,0.637848,0.915876,0.0,0,0,0,13,-1
7247,0.007247000,0.637824,0.922824,0.0,0,0,0,13,-1
7248,0.007248000,0.637812,0.92976,5.0,1,0,0,13,12
7249,0.007249000,0.637788,0.936696,0.0,0,0,0,13,-1
7250,0.007250000,0.637764,0.943632,0.0,0,0,0,13,-1
7251,0.007251000,0.637752,0.950568,0.0,0,0,0,13,-1
7252,0.007252000,0.637728,0.957504,0.0,0,0,0,13,-1
7253,0.007253000,0.637704,0.96444,0.0,0,0,0,13,-1
7254,0.007254000,0.63768,0.971376,0.0,0,0,0,13,-1
7255,0.007255000,0.637668,0.978312,0.0,0,0,0,13,-1
7256,0.007256000,0.637644,0.98526,0.0,0,0,0,13,-1
7257,0.007257000,0.63762,0.992196,0.0,0,0,0,13,-1
7258,0.007258000,0.637596,0.999132,0.0,0,0,0,13,-1
7259,0.007259000,0.637584,1.006068,0.0,0,0,0,13,-1
7260,0.007260000,0.63756,1.013004,0.0,0,0,0,13,-1
7261,0.007261000,0.637536,1.01994,0.0,0,0,0,13,-1
7262,0.007262000,0.637524,1.026876,0.0,0,0,0,13,-1
7263,0.007263000,0.6375,1.033812,0.0,0,0,0,13,-1
7264,0.007264000,0.637476,1.040748,0.0,0,0,0,13,-1
7265,0.007265000,0.637452,1.047684,0.0,0,0,0,13,-1
7266,0.007266000,0.63744,1.054632,0.0,0,0,0,13,-1
